log(m),log(sigma*v),Omegah2
-2.640121462039153,-18.716092295796273,0.49741325480144083
-1.451315965907094,-21.083093568858263,0.511712396739501
-3.3934575252378987,-17.21581155452931,0.4902899904287273
1.8290893711717775,-27.61238879628108,0.5029157642873906
-0.8146903595468691,-22.265418757975624,0.6109393959193032
-3.156971654640791,-17.59238219105582,0.6121869253377862
1.540754125584253,-26.991924260926215,0.5321772992357484
1.0874394134115817,-26.066381136755496,0.7443647622782157
-2.6484248763607563,-18.80550755460802,0.3897092745444121
-1.8972341685548413,-20.144546138979496,0.5676463432788126
-0.5452588020392757,-22.936541175052756,0.44224279667229843
-1.3855418578138703,-21.17844786973838,0.5594290944242755
2.0547883614728706,-28.034733705140887,0.5598260324015528
-3.435703064390517,-17.087160259621765,0.5427514300360821
-5.320089467934272,-13.302012759266074,0.5635074990952107
-1.3945904549654093,-21.117429323365673,0.6118103842874104
-3.04444350189649,-17.887575075290517,0.520854315749796
-1.8517780613771078,-20.238951498273636,0.5630495156892938
0.20915355246028589,-24.49952856317544,0.42006096606254806
2.328774805590415,-28.7458093153422,0.40702875857935467
-3.4246063349584652,-17.14743151045217,0.4971998371406103
2.8428910975238253,-29.737635797607524,0.44262016623208156
-3.2934877038156625,-17.48058846235392,0.42232620859422765
-2.064790331307896,-19.94048605408928,0.4198555016538787
1.5100608889889906,-26.977411242265113,0.47851245948836607
-3.694467065075733,-16.650658883039345,0.4503609422087205
0.5788588828483388,-25.16317820288814,0.5261359161026669
-0.6283781112849449,-22.81508836105313,0.3946855540487747
-5.140042905262286,-13.729080567651774,0.4829739271370141
1.964763903879522,-27.981840846593943,0.4216053880615921
-4.5991772678866845,-14.802181225737577,0.4926635205556153
2.747838852845522,-29.464584341768372,0.5357697180341473
1.154587089626225,-26.24369475950534,0.676429134061506
2.6721472730758506,-29.43482855464367,0.404902810242397
-5.560752132417286,-12.883465691905867,0.4876654537857892
0.07442681860847844,-24.288535187485977,0.36351410300558873
-1.841547592791357,-20.30434625409535,0.5076619057757985
-2.932185301996205,-18.2358074340588,0.39172547523887713
2.672916134175079,-29.340285467651434,0.5051630773355812
-2.893844210538983,-18.263456184655297,0.4385482706069494
-1.9679969524539684,-20.075650226041805,0.48022698794844515
-4.486109859538853,-14.966054607162556,0.5686064607661453
-4.109673662199138,-15.830818997167839,0.439451927730235
0.3964457551883658,-24.819541084634956,0.4859830002750634
-4.068887258386873,-15.865645794391463,0.48939342879075454
0.40069422490298723,-24.853233021884613,0.4609297585216455
0.08796254160252781,-24.11533702022988,0.5992447082497487
-0.37321708506078144,-23.21585853548035,0.5141410106306696
-3.541421628591582,-16.879228447799143,0.538379802607049
-0.5418397905838325,-22.94506758482159,0.4404762616901851
-1.8253017811760375,-20.391178098727757,0.44801656334996154
0.07106253756775849,-24.185364685658573,0.4871045768598998
-1.0367533369558775,-21.954463191363484,0.4570660821907537
2.112727573994551,-28.21713496982585,0.4965771404545722
-0.45159096946222066,-23.02057209291338,0.5682846965095765
-1.18615675309811,-21.62875150433574,0.4891614923265679
-0.8105572103687617,-22.377739482390197,0.4774993765294633
-5.794680626518222,-12.381938616842474,0.5269782228573602
0.9824364262226482,-25.964570917704343,0.5802653309237474
2.98267925171006,-29.963276473801386,0.5011489550296023
1.3130080505769572,-26.61282404422893,0.604819275060044
-0.07459508360469469,-23.835025963561787,0.5295282304822753
2.714379335153449,-29.422492041662025,0.5060010617783681
-2.7959119345346917,-18.411272905433293,0.4898209289283712
-3.082520442963908,-17.730019567466655,0.6282835443108651
2.1568239824576962,-28.297347591217857,0.5113497205775406
1.2850470058925358,-26.47857392098304,0.7211113442701382
0.390482049583337,-24.845612803258053,0.44774408466000926
-4.052377440683161,-15.888679817625746,0.5007756452596581
-5.15693881187908,-13.594153074909997,0.6096212963945263
1.4558489572265785,-26.87518364398084,0.4695146513898621
0.5100096169583921,-25.2018794488324,0.35894034216596676
-2.2836218241915556,-19.33167302088177,0.6223685032054697
-5.86564556299042,-12.220793804924462,0.5508174585062575
-1.885163601486332,-20.181921531672522,0.5505832246719781
2.440623983974228,-28.908247167703593,0.46868990531975663
-4.7963633256785325,-14.446540752464891,0.4506298819374846
1.8943525079151726,-27.79962051602316,0.4518063198825584
-4.0846084743389,-15.900917041916475,0.4197070119298471
-2.60853981559478,-18.74013134729237,0.544304927937664
-5.796889904905433,-12.447012700721503,0.44905538549823765
-3.395302555027591,-17.226722364976023,0.47408231023075387
-3.2429089780487748,-17.572618565229444,0.43130051342565445
-3.183275682766503,-17.678660653579097,0.44462919257013167
-1.0236633888688524,-22.00019293641438,0.43497563149834706
-1.1682981147795215,-21.655843078530197,0.4988190610251381
-2.501247436828954,-19.0178000885204,0.4706965729181481
-5.337799219526557,-13.431537049327435,0.385438741715698
-3.006971242748232,-18.02271192796084,0.4534368606482845
-3.4246063349584652,-17.125510861066196,0.5229367401638425
-1.8900843923047224,-20.198625515710347,0.517918458055275
-0.884138285962786,-22.315227362228143,0.3906339071575489
-1.4865191155914372,-21.04839346100112,0.4713395776130639
0.6756857634488509,-25.345862407687616,0.54983723967128
-1.635642590909565,-20.66319234447607,0.5736016184721993
-1.7437204113420854,-20.522389418004465,0.4822168034273009
-1.786551229045788,-20.48941366772509,0.42713098945750994
1.2053689473761864,-26.484768419146203,0.49436057706944725
-0.15700400014251104,-23.706919779738094,0.4837635037686909
0.024248261331042853,-23.98805528077156,0.5916769924875104
-5.305417730060238,-13.391029571176487,0.4911635195565138
2.5752260792436497,-29.127677622419757,0.5256048155897843
1.218868261432478,-26.471394642754387,0.5419471077651126
-0.47747648444931734,-22.971657562047028,0.551251745012354
-1.1056882873680924,-21.725267714462845,0.5670635811545186
2.9741620844655507,-29.937315600811502,0.511556217663525
-5.620537739315993,-12.745039981599326,0.5093035122946866
-4.805567280293471,-14.430583157439578,0.448094668289132
-5.3603518553423575,-13.278432813810934,0.4942593346863154
0.651209774440642,-25.409903640377795,0.4329184122274017
0.390482049583337,-24.88695372456726,0.41017728187455305
-3.4578136904869674,-17.016046842028246,0.5774240188288297
-5.1813476840022865,-13.646216876052268,0.48325715403440705
-0.29381233135837204,-23.394093552843316,0.5204795806667363
-0.12997691427855207,-23.73775168416987,0.5105695957153727
-2.700455012419574,-18.601459577707363,0.49060276244194995
-1.5515706408523153,-20.897692749884218,0.49295587800396323
-2.1721485298383225,-19.634474259384426,0.518257909052756
-2.634818463251991,-18.652787198403978,0.5897602888858753
-4.242785302230599,-15.495367340553344,0.5153971346917472
-1.4660550740934088,-21.053350062796714,0.5116662004456816
-1.5657057060222694,-20.812228565201476,0.5620876643314204
0.6445158424725159,-25.4170776008567,0.4143539431746232
-5.519087722873217,-12.873434984538196,0.6046188677377218
1.129542797983036,-26.29423115213916,0.5380492967630413
-2.54654504449032,-18.825748365194553,0.5946804990819319
-5.175559266477489,-13.729080567651774,0.41010118415330726
-3.1245361337177107,-17.724064026081045,0.5248944392238558
-2.2380959529195463,-19.495793958640785,0.5260236416217087
-0.011216270092989644,-24.007200015669625,0.4858510844765967
-4.98352953407883,-14.042033466350507,0.483055195641247
-3.0577690478499386,-17.888148476730457,0.48919363059261334
-1.2152850033601146,-21.541446898114074,0.5238558237803009
1.3989115185700642,-26.74794187934316,0.6595205533489674
2.612452829803267,-29.235206513171697,0.48706166151894276
1.9805952018605217,-27.876520794594065,0.5619304094497108
1.5339968333201788,-27.124164558877695,0.38645520064636224
-0.6415172228637145,-22.74125135328289,0.43963358150466697
-4.763678894434367,-14.486483119573737,0.47780023987766673
-0.2614126564933146,-23.526203921303843,0.44969241244850927
-2.040028774651555,-19.99680571112207,0.41326961617367264
-1.1223023348459042,-21.77975825732241,0.4616901732981909
-3.135075244562924,-17.810471204823557,0.40977524630453455
1.5090516612634346,-27.095206329317183,0.36808481118566067
-2.4047051217826745,-19.177732204004144,0.5080417998904704
1.1888312914795183,-26.317710355884785,0.6688319448250344
-2.5177810382640686,-18.98566549963656,0.4697600513820792
-2.950995052370803,-18.128044634131253,0.4603624049514824
-0.12414392240357319,-23.75347521883554,0.5064376405313655
-1.3338528749534948,-21.330734580883423,0.49691004172561903
-0.0824241445351388,-23.8125211392441,0.5368854884534401
2.352791190425223,-28.622274304076875,0.604216911016888
0.05464354027624907,-24.15117556584999,0.48394869838995375
0.1711172019044942,-24.341209113621915,0.49993602878425236
0.9760614767062314,-26.00419626956861,0.5150096376976733
-5.032657246396324,-13.940869434179369,0.48630160287078283
0.5218334608557722,-25.146973895632676,0.42369541619483997
-2.5909648812220496,-18.872771608705744,0.4349083621395399
-0.3237139194783625,-23.375626047722108,0.4736567463297764
1.3473182179516225,-26.61282404422893,0.7073737275418959
-4.091423167184644,-15.746448839480019,0.5804765012082175
0.3689069127582052,-24.845612803258053,0.4069755740938852
-0.240621542717101,-23.4330077700208,0.6072803516839352
-2.921831000033917,-18.071377967304997,0.5999777340064554
-1.9759608262251893,-20.068298496770275,0.47083638422828245
0.0987401777327126,-24.208053608351875,0.5235897634833225
-1.9318077114501784,-20.178899061044497,0.4472243794750272
2.6269646680109435,-29.262623624822403,0.4888667620849567
-2.2886787264818818,-19.436401654774194,0.4778976123005534
-0.16738457366776927,-23.647233497185123,0.5261907822236512
2.8086807073930213,-29.606549637902425,0.5113244694378157
-4.2558986557654155,-15.412639983319144,0.5870102270744465
-3.008676678979847,-17.95644351830834,0.524043878008395
-3.603329967609239,-16.788921929639994,0.4983964842024225
0.1711172019044942,-24.36524836927093,0.4743741300835398
-0.7913834854296069,-22.398676519973886,0.4968247906940721
-1.5687284635494074,-20.850868064072273,0.5072403591499269
-1.5337191335721572,-20.977211082298265,0.44593148839070496
2.0227019395379386,-28.045626428811453,0.47604822422223186
1.7628202355290399,-27.529315972542722,0.4474925619422161
-4.483476998402221,-15.072351964342005,0.45058632455987857
-3.273381686231366,-17.528838140563785,0.4145848497181931
2.8624479942631575,-29.764801627424596,0.45496622831233885
-1.4298093751157914,-21.13707144961774,0.5019515702792076
-0.49876253016022964,-23.03548139059469,0.435978777546519
-1.9208931050721694,-20.219505672003013,0.4282800067800764
1.949083494122657,-27.905332087113884,0.46090771360804417
-5.908733762212693,-12.106802037052312,0.5872501888372115
-1.4350821968148044,-21.144565323296085,0.47999325385745006
-0.8239267462179696,-22.454998967482155,0.36353459843004293
-0.11573833562528613,-23.756802288961815,0.5220797871387751
2.693490487276975,-29.31120731104169,0.5938249803112499
0.541164662219634,-25.07311685991514,0.5384476909044971
-1.2387625708027619,-21.53402522095179,0.47848677270242573
0.12251062557368875,-24.303544281090296,0.43644324051267164
-2.0269776970540914,-19.870735602325517,0.5871999905111367
-1.1848311606161537,-21.659013126458483,0.45854567296719073
-5.676080008473577,-12.640683139045624,0.5014747720306564
-1.195775463436043,-21.684592823394023,0.41034753439133287
2.6624181992389433,-29.33723037415351,0.48471987091429036
-2.9735600343959145,-18.07602463670862,0.4677599632766981
0.28785835200598164,-24.569981703487688,0.5126077073905949
-3.947085354527127,-16.101605507910115,0.4981378182232301
-1.2676983391148975,-21.45936865088008,0.5006642366354064
-3.857976793500438,-16.366388875461546,0.40813328500775914
-2.213880462619032,-19.557057605001045,0.5108199778380449
-3.24156219553549,-17.534006521641263,0.47433060023746554
-3.4153891624162647,-17.190668203417786,0.46960499251210347
0.23833401359414141,-24.505608821420545,0.47233161357409015
-4.642548401379608,-14.76643553581235,0.4380801027765567
-4.98352953407883,-14.132365493502796,0.3923412368300637
1.2039044771193952,-26.428720866761505,0.5573881715032828
-5.5762991775374955,-12.822715573637343,0.5221294375535529
-4.70871357404933,-14.486483119573737,0.6154284998631842
-1.9450599647064764,-20.100824034359054,0.5036685204844498
-5.728812876853096,-12.470961949855946,0.5814398263598735
0.10625185556064132,-24.297415855764463,0.41121287890204844
-1.387779151523778,-21.27882320850426,0.43682101476645746
1.8487828982237002,-27.760374755999223,0.4014627436359114
-4.736156351920821,-14.503252652229076,0.5218216445560621
-5.50490420636298,-12.960199693071097,0.5285471466942876
-3.636842854391926,-16.684245327417322,0.5434037089907602
-1.9785136978316682,-20.071467227174374,0.46194545539580856
-2.1694699243396025,-19.641907399361216,0.5158111628164722
-1.785260956765517,-20.37380178565228,0.5606393699854846
-4.405892447063967,-15.211422576297725,0.4676012792927913
-1.6103936719353826,-20.850118918906148,0.41955322168676373
-2.633375450123975,-18.705332920858112,0.5259812267796122
-4.49615744538392,-15.050165022000177,0.44730571154127147
0.778745403040991,-25.58482101856693,0.5270967317337985
-2.2387069019900667,-19.555661534955203,0.4572690364810623
0.6206510662897755,-25.221032662895585,0.560149174656218
-2.234383644828553,-19.45727104148164,0.5848070636668878
-4.323640479079847,-15.328287901947347,0.5218121846224715
-2.1394002162598387,-19.720659951141396,0.4942612571994526
1.380303401425392,-26.758425252530298,0.5916992534958045
1.97526892354399,-27.926672449003902,0.4944920112655346
0.4122606565079927,-24.861670119933905,0.476530840869637
0.22407802128105314,-24.49952856317544,0.4490461061889385
-2.350450154498704,-19.29358587571047,0.49948986057303485
-4.058362721315476,-15.810666459428314,0.5830234731098084
0.755844298276771,-25.541724013974722,0.5210434751183919
-1.7391672434653467,-20.534608622085095,0.4787767749532245
-4.936777090409638,-14.160250458394536,0.45633537796076656
0.5961315588959772,-25.246026902852325,0.47751432480379186
-2.731790449539454,-18.521651383480016,0.5103808725176237
2.005796512944537,-28.10941366009753,0.3888167771016841
-1.799774245345204,-20.482659719129792,0.4081990719690518
1.4124967068847591,-26.76221987468031,0.6794133290789055
-3.8506637534319483,-16.30521650152427,0.48588014366998034
-4.485841847484446,-15.072351964342005,0.44570570155676753
2.561988477661374,-29.172523016369546,0.44600398433670735
-1.495452323407076,-21.093171269787778,0.41010630932554937
1.0382646793844659,-26.026732096450576,0.6504223863580425
-2.1812015739609176,-19.59662462600717,0.5421096252540787
-3.814677661006315,-16.37965752175461,0.4832011668010554
-4.317820804230993,-15.399810290951297,0.4545994379570724
-2.8049581868645594,-18.3929203294325,0.4900868958557471
0.9299519532264862,-25.86754810535892,0.5691152250594511
-1.0060896280831715,-21.972316395241222,0.5057753251604745
-2.247653355101894,-19.51614991377297,0.4804021407423726
