log(m),log(sigma*v),Omegah2
-2.2097528081562468,-9.180418840049445,0.15880688057181855
-2.8155677626712317,-9.067074386430875,0.11130474012957806
0.3714085470798776,-8.98426270166818,0.16496295579760192
-2.794707758387974,-9.174617293492666,0.13998329771684134
-1.5873413017420188,-9.097763524044023,0.14819814082149851
-0.9566363701006261,-9.050995155207886,0.14813493574687572
-2.702789998139638,-9.17663164618611,0.14333622207646043
0.21208272616827895,-8.999702985654729,0.15766806111002593
-1.5353793383337306,-9.103530466597814,0.15124510291310825
-1.451128728913401,-8.935687801396249,0.10765916980534128
-2.9762663707247423,-9.123842387023098,0.12109758078505585
-1.25732970994195,-9.009988511200667,0.13003693820535722
-1.7932768446856338,-8.993267473792162,0.11510533134608461
-0.8918403645158232,-8.984032272522125,0.12988099211409745
0.9153947079769613,-8.852258044306478,0.12507404322718252
-0.47141565936638363,-9.005888913838472,0.14685095347088378
-1.6962505875368543,-9.031724423300634,0.12676131870534305
-2.4326477957074566,-9.131715640872478,0.1377259683745931
-2.1126225654278508,-9.140726541095638,0.148627399992625
0.003103922729443598,-8.95668105636728,0.14578927847393325
-2.4119747514945207,-9.095541268584663,0.12774997965923582
0.699464193706117,-8.89009201554703,0.11117021224508249
-1.762871058556859,-9.091327772324483,0.1429341317524869
-1.7094400887496795,-9.037776232651183,0.1280138654040479
-1.177059494807291,-9.089415567728722,0.15615985113599762
2.623042199191913,-8.755279437207696,0.0
1.554815389963429,-8.850760924692292,0.13008493770269158
-1.1486058685960179,-9.095377328440524,0.15885176411399485
-2.9884960755852363,-9.096322581802823,0.11413408639984973
-2.9286942719732645,-9.097604355968455,0.11588110067383411
-2.851532137279291,-9.150545959607824,0.13162669988093725
-1.5750619782503352,-8.963974235567836,0.11149558011081533
-2.4908871133893182,-9.166485247285202,0.1461116522894594
-2.6844357523999447,-9.102785513829687,0.1230972480842882
1.3401459299468288,-8.776698318812066,0.09601208193611435
-2.6535890811489957,-9.117507646188281,0.1277569264073756
-0.759626631863163,-8.948201765197787,0.12336285123182207
-2.795153256342716,-9.032270466918522,0.10378191493630512
-2.819961441566948,-9.060900007611451,0.10977328648079668
-1.6692517574528831,-9.005629781954038,0.12006298746057473
-2.607185510948848,-9.137959106061551,0.1345337805466823
-1.9372481028581832,-9.042822480457936,0.1252128266897699
-2.1124359006999867,-9.109252631191282,0.1389267096940775
-1.4405335649923185,-8.963455508595981,0.11467741466753298
-2.060519241422023,-9.135470890346173,0.14834168793948854
-2.0522055765132383,-9.055155679877483,0.12512370471917847
-2.1823566327197566,-9.16458489481155,0.15443926817400994
0.9425669234678262,-9.01558477927054,0.18407862305148917
-2.6597784348479867,-9.041369422253762,0.1086415996778192
-0.06858075327757729,-9.036162359261386,0.16111380565540778
-2.7409587691245436,-9.211134948185387,0.1528387375397644
-0.7264858393282827,-9.044389378665585,0.15004580250627975
1.7143230019165998,-8.789987317691097,0.10933132512583518
-2.6226105162241824,-9.146168656521779,0.1364507194851596
-0.4315757590686249,-8.995558877826426,0.14134495640065317
-1.9484650275361073,-9.011935617137897,0.1169658695578568
-2.9898824166367324,-9.133283217254945,0.12326071479651479
-2.084788936527813,-9.124866235300521,0.1442123427808124
-2.327628552452053,-9.081658864295276,0.1258781101068459
-2.6817099754631615,-9.208114971604038,0.1535851975604955
-0.5252890191896324,-8.909955474312286,0.11845525809456503
-1.9672003528548325,-8.995277868979839,0.11199387243327012
-2.474259437648532,-9.080433774232477,0.12222581250167218
-2.2792986803828206,-9.057603384692008,0.12086844213779264
-0.7415543460379894,-9.062174029710874,0.15688217680000896
-2.7884963313404914,-9.251078583562819,0.16467647873511512
-1.4190856157830907,-8.969639618462706,0.11638432961573036
-0.6363857159807421,-8.969267330592896,0.1314372419015598
0.646839402128442,-8.88040551069178,0.13027719864979018
-0.9566363701006261,-8.87584585381737,0.10110134278079101
-2.76089145984288,-9.12530153147161,0.12699743451438572
-2.4021774489160777,-9.103530466597814,0.13053050851485204
-1.5309827759235761,-8.935687801396249,0.10558639641836418
-2.2475207777479205,-9.123842387023098,0.13975765273288143
0.25800828294008404,-8.945811712346849,0.14914993206561875
-1.25732970994195,-9.07836448004182,0.15070268155166733
-2.4119747514945207,-9.031161155334624,0.11159531446865677
-2.1997925722755642,-9.163014349571434,0.15356693508248517
-0.3558781303592091,-8.998552965011495,0.1417722758508743
-2.8425110096755652,-9.037776232651183,0.10409324112595789
-2.461127313064548,-9.160526399143649,0.14515111260762972
-1.8167835194798236,-8.999453711362523,0.11582769724578368
-0.47017088962368603,-8.850760924692292,0.10046890155282137
-2.1489864453537177,-8.990757104856927,0.107819813825579
-1.7406887868394927,-9.096322581802823,0.14465142907046294
-2.6844357523999447,-9.097818758997525,0.12181862943445797
-2.6535890811489957,-9.243135899577936,0.16636116051520966
-0.14358553592738488,-8.948201765197787,0.1315888029958102
-0.6139696379523816,-9.04355376015004,0.15216163824600357
-0.7704676472318759,-9.060900007611451,0.15701752866389157
-1.5532957089294832,-9.025381938699367,0.1277104155889324
1.2589085255543397,-8.806337053607605,0.11515740856127382
-0.7292922813879801,-9.047527346155835,0.15106045730120404
-2.8895400466822228,-9.263436662576042,0.1653046922435449
0.1470148570674894,-8.994763612707706,0.15683869181966845
-0.6131108172067214,-9.079363141890774,0.1671048038059826
-2.7754003240428426,-9.135470890346173,0.12952472912193594
-1.9865435677761372,-8.985569507346376,0.10936805988745435
-1.838682959810891,-9.086476577750219,0.13979275878257652
-0.48684525551857727,-8.945242955009533,0.1274174653797952
-2.102642228531309,-9.04557365814566,0.12187272073048504
-1.4574339922460413,-9.05990168409354,0.13951157044628154
-1.1860075663368872,-8.992121148335036,0.12673198731745922
-2.725243423337864,-9.036162359261386,0.10612992305138674
-0.7264858393282827,-9.025319799079325,0.14417071328359185
-0.03417157443914509,-9.008878451841461,0.15124555032382425
-1.8444318733630154,-9.006919158079358,0.11798921942555572
-1.6159949824445554,-9.105190871432379,0.15003586155210497
-0.5381693813203203,-9.067612063846532,0.1648173163801266
-1.3019239444818682,-9.068400666934698,0.14622503156224645
-2.3979049019697842,-9.124866235300521,0.13644513318893334
-2.6940695271006794,-9.041350435164357,0.10801311668012316
-2.327628552452053,-9.104642124758216,0.13247429374074463
-1.0632286005508504,-9.054568454670173,0.1472770331642424
-0.5252890191896324,-8.965559708183742,0.13358248978553636
-2.5042318979516214,-9.184496897431181,0.15155146149880405
-2.2792986803828206,-9.08916126852564,0.12911217863794988
-1.0532157543888567,-9.031888228986475,0.14178093901355918
-2.2097528081562468,-9.174288856246555,0.1564169632284505
-0.41900559530337445,-9.067074386430875,0.16886478921560133
-1.6813427220160748,-8.98426270166818,0.11443026483930611
-1.654395274122935,-9.01477563912061,0.12268955827356817
-1.3768422698072633,-9.01862744955846,0.13017506183716582
-2.2183623248907414,-9.036710864565821,0.1169350075858029
-0.9566363701006261,-8.959728054954173,0.1207944911159172
-2.626120428891241,-9.160332174773131,0.14055985032753573
-0.7478774430555549,-8.912579974658577,0.11251941107989212
-0.5144245812088923,-8.958689022958625,0.1318054283980833
-1.3143632003694676,-9.051476891889392,0.1407212952806832
-1.7583569361579765,-8.98820955354364,0.11418074567390843
-2.971349321366894,-9.110307451164338,0.1180239283461045
-0.47141565936638363,-8.846939810932682,0.09997215634667335
-1.6962505875368543,-8.931393358795585,0.10193226907144001
-1.703881733263133,-9.140726541095638,0.15910743230634472
0.05456143128744362,-8.95668105636728,0.14234715854400623
-0.046565788973034206,-8.871499728549736,0.11983004897053535
-2.682511237511461,-9.079190584468083,0.11717654079753925
-1.5839566785087045,-9.089415567728722,0.14559996505494285
-2.6694751222658875,-9.023325498155856,0.1044273039536299
-1.6090525614593243,-9.146824244071041,0.16427901188670246
1.443222009966545,-8.882116930314982,0.1351300051615618
-1.524387128396022,-9.065785579625064,0.13991771678538723
-2.862874142574345,-9.126069289828665,0.12470794188752382
-1.569776926534921,-9.068967730654133,0.13967810460626318
-1.067872130644399,-9.067554289386525,0.1513979248576457
-0.10911531304919331,-9.040299040572297,0.1687383216485051
-2.6535890811489957,-9.054824458405028,0.11188862931128846
-1.9869165731088736,-9.087038804522095,0.13535911928254127
-0.362257011797955,-9.032270466918522,0.15272499989975627
-2.148531603671837,-9.040401865100925,0.11923209211503497
-2.607185510948848,-9.19093194207983,0.15047035548599677
-2.619507088903725,-9.207495201042143,0.15537614225586668
-2.9237989859120472,-9.143085217383991,0.1275863179752014
-1.4405335649923185,-8.920973047982619,0.10434116603876174
1.7180831106805377,-8.800589326783996,0.11590990055025127
-2.356465990268782,-9.053824475664587,0.11832219665789839
1.6810550094182672,-8.829291413309548,0.12371814421108115
-0.48684525551857727,-9.015563200660027,0.14700781777039906
-1.60426850970531,-8.981056941040226,0.11520272329703175
1.3672216574274973,-8.90475132141437,0.14405791171099847
0.06960087918285285,-9.008878451841461,0.16152159719507977
-2.223717466118406,-9.146168656521779,0.14717711735953917
0.6431472542731762,-8.995558877826426,0.17216484682908129
-1.5447408630339077,-9.136000488774194,0.16194959339341206
-2.647730461574727,-9.067612063846532,0.11509776032762228
-2.03488873267231,-9.131720792729519,0.14810783834058824
-1.767680519146275,-8.966349607800069,0.10894355578753649
-0.7049386070463245,-8.955603603317229,0.12405214401387724
-1.6829761534637881,-9.092041472200545,0.14516240195625302
-2.1779754025593197,-9.020031291830701,0.11367981479139312
-1.9017664026686927,-9.07743259548048,0.13604348495675472
-1.3285752514350915,-9.02628488433078,0.13298470050385008
2.023117304740794,-8.836190739191542,0.11169887041331393
-1.890463507457601,-9.147247595924455,0.1567781443794506
-0.34307884117803233,-9.005318097536382,0.1506060113948774
-2.398404431184165,-9.086185644619501,0.125526639703842
-2.181879573666473,-9.101842952550577,0.13503142081028355
-2.8315729255493673,-9.061716312861854,0.10955086927489588
-1.3060251541047265,-9.067074386430875,0.14573031480144116
0.646839402128442,-8.897936589863338,0.1360278868444832
-0.8020528619855335,-8.96367013238235,0.13491162169428514
-2.626120428891241,-9.057938574684638,0.11341479305757603
-1.6962505875368543,-9.059969719091532,0.13449501440156758
-0.3577261440189593,-9.061108034585974,0.1665048108038875
0.2347461560617261,-8.785067164645003,0.10513098438191736
-2.461127313064548,-9.188040239038726,0.15416530881571702
2.1256333089902184,-9.023325498155856,0.19145874639620775
-0.3701690826938633,-8.953753982037455,0.13411347293453926
-1.9201420425108198,-9.051251403751344,0.12724203146722943
0.4626937261336326,-8.858116537453983,0.1250202672651429
-1.1358724814183088,-8.896637199565887,0.10274517836761994
0.368393241521769,-8.848320111077886,0.1189248181960498
-2.6535890811489957,-9.212392908723846,0.15595281805976396
-0.32636297848609086,-8.936055375534234,0.13088795891229107
-0.7942190743118801,-9.04355376015004,0.14956485862665347
-2.6048646134995925,-9.060900007611451,0.11446131837379807
-2.607185510948848,-9.032211481829577,0.10779834724348634
-1.9849972348110267,-9.143085217383991,0.15268724665838365
-2.9505265567828394,-9.129582568077689,0.12333386834037971
-1.184167532720199,-9.079619389288705,0.15273575853605095
-0.4129999838963767,-8.994763612707706,0.14002367902902593
-2.057581631378657,-9.135470890346173,0.1483323096688263
-1.9865435677761372,-9.04339302743968,0.12347848932531783
-2.9297686793463025,-9.19642514787855,0.142536279680744
-2.670292204593562,-9.057705812552795,0.11230443628478932
-1.1860075663368872,-8.910098884459956,0.105800777356769
-2.2084920678690825,-9.036786819044591,0.11741867725933655
-1.939696408897209,-9.127179884108834,0.1489656481500791
1.9291682127669256,-8.953327396591924,0.165296243099355
-0.12031324018591705,-9.008878451841461,0.158514578895444
-2.8410505037079625,-9.19235573032115,0.14412797958719262
-2.3781130803693786,-9.080087690654494,0.1244141482802509
-0.41690624446826885,-8.989686226052456,0.13954461253498493
-1.9202754810656029,-9.070983429803743,0.13252451740315385
-1.449743723398883,-9.092041472200545,0.1497970524002063
-1.1940855427235457,-8.995277868979839,0.12745716875153462
0.4179529526514576,-8.891906114126712,0.13637473953473483
-2.474259437648532,-9.048963638636256,0.1144248961241632
-2.2792986803828206,-9.041401644143235,0.1166558110990543
1.5105341687505585,-8.888984809009296,0.13509151495689967
-1.7643304917928262,-9.061716312861854,0.13338889467223067
-0.8020528619855335,-9.083714855632007,0.16312114480821313
-2.598685776735761,-9.123842387023098,0.1309078867755716
1.1946660128537476,-8.945811712346849,0.15504555279783278
-0.8918403645158232,-9.050623583410715,0.14923599028974405
0.9153947079769613,-8.97308815992974,0.1541263069883461
1.136631306462729,-8.934396925429757,0.14994571597970174
-1.6962505875368543,-8.99584757244873,0.11718293417624248
-2.7816094210923157,-9.177286528516552,0.1410799828767824
-0.3577261440189593,-9.025580726152818,0.15074444644459842
0.699464193706117,-8.922878720667619,0.14340801555811625
-2.343715045865597,-9.091327772324483,0.12839747233267787
-1.0229136537173347,-8.946041366188666,0.11627183015088204
-0.21133055688464797,-8.838705362050373,0.10223171813841885
-0.3545821226120136,-8.990757104856927,0.1392048949850928
-1.782099049252989,-9.000355346946268,0.11647620090007633
-0.4311274676959662,-9.018678632863393,0.15183215386879562
-1.569776926534921,-9.066855367981205,0.1390468648145881
-1.4948503119643752,-9.102785513829687,0.15195750606783517
-2.922280321430669,-9.117507646188281,0.12097230064104766
1.8684439397121901,-8.936055375534234,0.15378015480824844
-1.8947814147462405,-9.161564754144733,0.16125126323024308
-2.217279420338947,-9.077630586511047,0.12795958438448987
-2.4843023456046076,-9.073675950346484,0.12063512710190133
-1.151535539628029,-9.079619389288705,0.15341911533931202
-0.5205081730152196,-8.920845811533262,0.12135036826000987
-2.5883372944780287,-9.079363141890774,0.11938719570171485
-1.6165046238246203,-8.998842771346318,0.11928670100845074
-0.8147326199465278,-9.04557365814566,0.15086889015042612
-0.5840158603435281,-8.992121148335036,0.14010150858651516
-2.7409587691245436,-9.216535934378477,0.15447600604293418
-2.763288721308655,-9.069208421665126,0.11285322571519561
2.367670495952941,-8.953327396591924,0.15994479205967857
0.6382807167595432,-8.881469640795576,0.13084416496230117
-2.373474487591364,-9.146168656521779,0.14311461396460112
2.3078738643031427,-8.995558877826426,0.18477021393036375
1.4346401647847813,-8.865821130968474,0.13037118490037736
-2.709325476335768,-9.113866984918943,0.12548396152908792
-2.9898824166367324,-9.135599828908095,0.12383862904643254
-2.9947307794108835,-9.08852763716772,0.11214326163638966
-1.0941318820424009,-8.955603603317229,0.11748533227781062
0.20469915565764607,-8.889993506983856,0.13120238685722174
-2.327628552452053,-9.038788590579202,0.11508109002331153
0.6484763397148174,-8.940224969918464,0.15071314793450688
-1.5669322075755492,-8.995277868979839,0.1194944620549923
-2.7615106611091935,-9.13133371250234,0.1286120972674078
0.5647816201390579,-8.89353028822664,0.13628551838456124
